id,price
54033,28.589776731518125
54034,17.98252891904286
54035,43.71679670046392
54036,27.135993401234852
54037,23.007506191011128
54038,26.982088969379834
54039,21.248113606109808
54040,102.08665277326732
54041,32.43352167323523
54042,33.0914835816041
54043,55.22750296786957
54044,68.64947095360245
54045,22.617486393848186
54046,12.533625390509869
54047,17.46261081615925
54048,39.01799134938294
54049,17.858055310430515
54050,34.927048070603064
54051,11.838164647497276
54052,195.3227234726577
54053,64.18768016889616
54054,19.265218861121642
54055,27.746769524643376
54056,28.263189951699516
54057,17.663341342379187
54058,20.919970442127084
54059,28.959461459366892
54060,16.39557030684977
54061,27.16224834935911
54062,19.90067442353919
54063,31.180165656307366
54064,14.603774308688138
54065,23.696990004921208
54066,18.475952130524398
54067,12.852428935271213
54068,21.362507379709193
54069,33.86733190779431
54070,19.89354184623291
54071,109.85309516054717
54072,24.803796960182932
54073,78.12946790701287
54074,19.432714815263257
54075,23.98463777286194
54076,27.86850904051656
54077,39.009222455611265
54078,21.809314292832504
54079,15.10341652028774
54080,44.37763617810227
54081,14.189728571053648
54082,48.936567546586055
54083,42.860788783311534
54084,56.883736614110234
54085,78.67602189937948
54086,12.69235460984637
54087,59.729767904184946
54088,24.047656221617324
54089,43.47289022526929
54090,26.508503148961985
54091,32.46872219995841
54092,25.009601632872283
54093,51.6523455051161
54094,23.295837511334632
54095,11.36244097991401
54096,100.62322015114896
54097,32.52211145704411
54098,21.88275138401181
54099,25.341875168940625
54100,20.45449695152994
54101,85.56167655586167
54102,12.48764668192178
54103,23.985793613661503
54104,18.26237762523442
54105,20.353704151524383
54106,12.932562992655553
54107,43.4683264658689
54108,58.4812486942434
54109,65.61867162024399
54110,23.533319000699215
54111,14.529015580286789
54112,32.746884028902784
54113,17.192678318482134
54114,18.61009717385715
54115,41.38068704135156
54116,28.75295369153712
54117,32.110982134673264
54118,17.170159220406166
54119,27.427461563695196
54120,11.996338672402423
54121,36.492790670403906
54122,51.89764339671125
54123,15.487994052105913
54124,63.284456850629255
54125,16.833041113501377
54126,24.83134192775121
54127,17.96036661437589
54128,58.98113120012866
54129,16.951999636712486
54130,13.73121146385943
54131,64.24399727829417
54132,50.561576462397326
54133,27.949744013969593
54134,24.335718461203047
54135,21.84925173444974
54136,33.31685163661009
54137,21.650306756662786
54138,28.504645774810236
54139,16.340833105026366
54140,14.125257067012122
54141,30.30395586641715
54142,26.062134509058254
54143,50.1363189627961
54144,20.895262694232876
54145,24.82442351289236
54146,10.272283445001934
54147,48.96625574197882
54148,38.34278557500335
54149,33.759243411923414
54150,72.51720313538104
54151,29.382303699946704
54152,19.937383618367488
54153,46.77735246790704
54154,19.13929080698865
54155,17.50652185104122
54156,13.71506544042683
54157,21.30126817923283
54158,52.258932207870494
54159,22.294399304285513
54160,22.982800881035327
54161,17.454708016933473
54162,9.331687342194835
54163,14.81648591804201
54164,23.818892569356812
54165,20.65511822333023
54166,9.6135674377891
54167,58.67785564956491
54168,31.115758258286117
54169,14.668163501562276
54170,17.241050473311024
54171,16.679317037645376
54172,56.318044388106465
54173,11.609517110382928
54174,28.374606100864263
54175,24.65267836088609
54176,28.351578391376936
54177,16.76606540813597
54178,17.992167194975053
54179,40.43962802822152
54180,34.31638309471943
54181,15.66900055312676
54182,32.80332749304113
54183,33.02276089324693
54184,16.877457105277916
54185,480.92331768019636
54186,94.23494154657465
54187,53.48033887319122
54188,30.113165681611935
54189,14.373837684718357
54190,55.14449643137191
54191,20.073709613186
54192,42.71752767731118
54193,28.288935167232125
54194,267.1313093375186
54195,28.79053870181816
54196,26.2643001967789
54197,28.013640764356218
54198,24.8540148522767
54199,86.83697761497147
54200,47.51071756151842
54201,23.089523763216345
54202,41.323523294528286
54203,21.35782362851786
54204,12.828500539919512
54205,20.770204132374435
54206,32.39520420671901
54207,26.917386064836013
54208,32.7209131337843
54209,41.61834436595969
54210,23.501491392147557
54211,19.397869986475932
54212,24.669871247441364
54213,13.228053499627187
54214,23.895101565804833
54215,16.070748516562134
54216,32.000615291201306
54217,23.785939920999787
54218,53.81818565758329
54219,18.251193079084516
54220,24.100815673252416
54221,28.14646278966229
54222,33.88835467250103
54223,53.71240397289845
54224,15.101071395125302
54225,63.125017159387724
54226,32.0142341379348
54227,26.787971234185594
54228,26.743825783717124
54229,28.70089080905762
54230,30.130436107515408
54231,44.14031868533491
54232,14.436897977662762
54233,84.14564414753205
54234,30.980479576601198
54235,10.723852153737123
54236,16.06720388800897
54237,66.81340467160439
54238,39.47288766177807
54239,16.26526402928574
54240,20.27659662047095
54241,40.885360753978674
54242,42.291761466724274
54243,14.070470267530359
54244,25.673194420713124
54245,52.9990219056092
54246,74.0200120283031
54247,29.342342414566883
54248,16.309719984636867
54249,25.01206305314655
54250,9.409958143345888
54251,34.86970309853211
54252,45.2722081676698
54253,16.00993418043184
54254,38.77306838430075
54255,64.04718948655706
54256,35.099639712980306
54257,24.063188804652476
54258,34.80344688904074
54259,7.240538797990604
54260,22.11086391902123
54261,37.099055888296604
54262,58.151709257429886
54263,10.337612450170614
54264,34.49928817584317
54265,24.171094115904545
54266,24.784698074683256
54267,20.76974368713797
54268,13.907869644334658
54269,13.910325736436238
54270,17.75545122545536
54271,53.11541833779422
54272,12.907897484206176
54273,13.625409712071047
54274,14.703801843154217
54275,10.056381434994643
54276,30.186436086431602
54277,10.327691987332406
54278,16.250811661070486
54279,39.94544752823048
54280,16.98311479039371
54281,41.963912086571575
54282,46.567236448464904
54283,35.901305455654565
54284,47.80358842734665
54285,24.63105198075429
54286,50.5973410105201
54287,24.03235113979905
54288,16.359853423150373
54289,16.913721092281946
54290,10.37330838766646
54291,12.189076642223547
54292,19.535238914468312
54293,19.984448521000978
54294,30.6715067907
54295,24.418912321153474
54296,16.352061604274876
54297,42.388029998979256
54298,33.881537256809146
54299,12.27250878524262
54300,63.45590389637159
54301,26.89925057473526
54302,19.865987034694843
54303,62.8408713775617
54304,42.09177840094869
54305,20.54854841753068
54306,22.009022036029528
54307,66.36771752076413
54308,16.323927143747408
54309,12.093984414825705
54310,62.85117811885663
54311,14.877769833728479
54312,29.418345483915058
54313,17.687672354867374
54314,17.26774083746051
54315,32.85115724750684
54316,28.043441863946516
54317,38.66397909367816
54318,16.199247277899055
54319,46.64243310936908
54320,13.408405272706519
54321,22.28191850199143
54322,28.059357929385936
54323,63.35027501418808
54324,25.969490617907816
54325,16.48174669642651
54326,10.216041119811294
54327,68.23723079819993
54328,87.46596606329955
54329,24.144458291437218
54330,23.22967360653892
54331,18.435627048841567
54332,13.269086861430798
54333,45.28216060986931
54334,19.91400593049399
54335,16.383959192165463
54336,67.4043274992849
54337,19.067928681060582
54338,37.87416106909836
54339,24.471272931379666
54340,45.864671376484
54341,13.79629885058059
54342,36.70984656620327
54343,40.971448763788025
54344,47.52163019517528
54345,39.20099896295604
54346,13.431811252817916
54347,41.48016899720697
54348,24.606516736635992
54349,20.84905196218057
54350,23.674434330549552
54351,19.7881237977121
54352,36.35768620033328
54353,26.226409495133655
54354,160.164688482427
54355,35.6762736356887
54356,19.499269950798627
54357,28.522242597949695
54358,11.35826859758942
54359,52.17313690375368
54360,31.39798492329696
54361,41.772895214776995
54362,57.47899425249578
54363,23.147613534319078
54364,42.36533619576676
54365,55.83807539990452
54366,17.791609811254965
54367,15.4046312865053
54368,31.61645922579284
54369,17.685926320130154
54370,11.300976645112394
54371,37.55247124513172
54372,15.493973029561074
54373,66.1407117020643
54374,20.297934377888513
54375,14.18980137314571
54376,21.754602359837364
54377,45.71983131527731
54378,45.070673604614264
54379,14.009747682242129
54380,38.65167801852919
54381,18.244594196152256
54382,29.936090367745162
54383,21.353729074588102
54384,38.17654189916387
54385,18.5120188717903
54386,51.323426280458406
54387,24.43316881399745
54388,22.390067752372275
54389,31.264885924305403
54390,64.8667745834528
54391,35.736120937907046
54392,21.564606115014527
54393,12.725087494744157
54394,20.611921532687663
54395,15.805235646055353
54396,29.83945558851204
54397,28.048033110957924
54398,13.166507795800847
54399,46.766310397942824
54400,19.926712620091774
54401,40.309865568332405
54402,96.94251940189696
54403,55.865205153022615
54404,23.232579506655522
54405,31.837907398571705
54406,15.781981848549737
54407,41.51742506131543
54408,19.819312241166486
54409,13.407031535533863
54410,24.76384426116679
54411,77.90145094294292
54412,13.935831578755337
54413,58.96821153048951
54414,17.4939073766658
54415,44.2185283024941
54416,64.50290149313157
54417,9.533314010542888
54418,15.459582634892056
54419,13.431912349077832
54420,43.889517101206394
54421,49.46411884686722
54422,24.47269743960541
54423,40.11671278646377
54424,16.561227097727457
54425,36.21996256431101
54426,20.596662324068234
54427,46.336275693562264
54428,14.024600385398545
54429,26.364799397195142
54430,66.21697982939375
54431,14.545050569859738
54432,170.29557909234137
54433,83.54313298098695
54434,27.415076419637845
54435,56.53295287158738
54436,23.211205233280936
54437,20.70031363665961
54438,29.53550596246156
54439,64.07721008757288
54440,25.383543602832198
54441,54.07850328672382
54442,13.937486132004821
54443,48.15786479006238
54444,35.0309881498318
54445,37.72654487567711
54446,24.193624963513383
54447,30.301568905146002
54448,47.58580950036365
54449,16.55845591317037
54450,32.900786514869374
54451,35.68168560107459
54452,21.076569105497114
54453,40.066278581391565
54454,16.93969936386554
54455,20.487463664373873
54456,16.727737402779358
54457,23.37516739999593
54458,18.197089803449984
54459,32.43893427431363
54460,39.20409028611724
54461,15.352327824693184
54462,16.836459518221496
54463,41.404251482570245
54464,18.153864040884617
54465,25.171602397022262
54466,9.699381550260942
54467,16.440984791133697
54468,15.37267954854931
54469,47.21871508256227
54470,24.218725103488055
54471,82.54859843514332
54472,20.097839125338716
54473,154.60041985086758
54474,28.635819539801084
54475,27.59624315367329
54476,16.234686198767545
54477,15.18782739276228
54478,18.22482099365827
54479,236.41385837835148
54480,21.058453196727807
54481,14.424371764030159
54482,14.723802759937493
54483,20.31842789711419
54484,9.294434471902296
54485,10.942186141848277
54486,17.19925431806401
54487,19.4620841522253
54488,13.2558445283426
54489,44.90777917728992
54490,14.343722326973532
54491,14.950493758908024
54492,19.513727307484476
54493,24.525179326532925
54494,46.1590355241965
54495,44.426442999480784
54496,29.841503011663242
54497,16.63223255891007
54498,20.675158095280395
54499,113.01360048184408
54500,42.771817314495294
54501,82.75027256778384
54502,58.191547333445776
54503,76.15642204259959
54504,49.94449868702015
54505,36.21195272423027
54506,36.245107070631754
54507,38.89428787497213
54508,16.765170589181075
54509,27.13919318683961
54510,27.809299690264076
54511,41.63425772040776
54512,62.517860359783604
54513,45.40652705742497
54514,12.807238941880307
54515,10.035429149091922
54516,13.488642613132855
54517,10.501548687890859
54518,15.60409297108668
54519,69.2109155575409
54520,19.427589068551953
54521,19.041874740489515
54522,11.489370020475178
54523,30.452804888740904
54524,55.22045561248798
54525,18.051110530005154
54526,19.915991847063538
54527,15.487124906143288
54528,16.415049409237557
54529,31.372735057311978
54530,25.942291111428485
54531,28.69647337211734
54532,264.3285504992411
54533,17.28327803832488
54534,70.3756776056066
54535,91.73153267830496
54536,67.51882531440332
54537,29.88307367002041
54538,16.0767021083502
54539,14.8649347815043
54540,32.317330394939226
54541,81.64016755627276
54542,16.236481546357464
54543,31.43516973721758
54544,18.1283661307035
54545,7.291804044895856
54546,47.3332114346489
54547,29.338994192582863
54548,21.36312831062859
54549,21.34278581208739
54550,27.923073229454577
54551,17.814830372938424
54552,17.660517207806727
54553,14.509861528940675
54554,13.43501729214422
54555,21.06739298498473
54556,21.959786294113343
54557,63.63270236195307
54558,29.867131195776587
54559,40.787345639221535
54560,47.97785389641018
54561,51.57272456510389
54562,24.905086477655733
54563,15.120063967905663
54564,37.12754052614313
54565,22.177578183482417
54566,23.469172802208774
54567,33.70120148039292
54568,15.372461122163106
54569,16.461571404025797
54570,22.892485712629135
54571,39.03571692048055
54572,59.212031984847684
54573,27.160929178414854
54574,55.74142709797249
54575,9.462017834463182
54576,30.82666211613266
54577,49.563614717859934
54578,20.24637826923579
54579,45.164394860303354
54580,31.447690020526153
54581,18.303335219213714
54582,42.05897292384434
54583,87.85093237357188
54584,47.303030572474135
54585,15.33654101107284
54586,27.345902488722555
54587,27.213547345043274
54588,12.375523807363825
54589,19.38243808376989
54590,23.809008975156175
54591,20.88502866615272
54592,17.93842254946706
54593,16.89471607090109
54594,72.1699876432876
54595,21.41622218122543
54596,25.81042518298456
54597,18.83869260593877
54598,41.57965734038967
54599,36.66418883956233
54600,52.08667743100423
54601,17.522206312827453
